8784 0655_01 21 1 0.9174515
8785 0655_01 22 0 0.0
8786 0655_01 23 0 0.0
8787 0655_01 24 0 0.0
8788 0655_01 25 0 0.0
8789 0655_01 26 0 0.0
8785 0655_01 22 1 0.52982247
8786 0655_01 23 1 0.669635
8787 0655_01 24 1 0.6857735
8788 0655_01 25 1 0.8889606
8789 0655_01 26 1 0.78571427
8790 0655_02 0 0 0.0
8791 0655_02 1 0 0.0
8792 0655_02 2 0 0.0
8793 0655_02 3 0 0.0
8794 0655_02 4 0 0.0
8790 0655_02 0 1 0.9877551
8791 0655_02 1 1 1.0
8792 0655_02 2 1 0.94401044
8793 0655_02 3 1 0.9416961
8794 0655_02 4 1 0.19724771
8795 0655_02 5 0 0.0
8796 0655_02 6 0 0.0
8797 0655_02 7 0 0.0
8798 0655_02 8 0 0.0
8799 0655_02 9 0 0.0
8795 0655_02 5 1 0.9954093
8796 0655_02 6 1 0.99369746
8797 0655_02 7 1 0.9773913
8798 0655_02 8 1 0.9899092
8799 0655_02 9 1 0.37435898
8800 0655_02 10 0 0.0
8801 0655_02 11 0 0.0
8802 0655_02 12 0 0.0
8803 0655_02 13 0 0.0
8804 0655_02 14 0 0.0
8800 0655_02 10 1 0.89918256
8801 0655_02 11 1 0.67306024
8802 0655_02 12 1 0.9739061
8803 0655_02 13 1 0.96897054
8804 0655_02 14 1 0.9728458
8805 0655_02 15 0 0.0
8806 0655_02 16 0 0.0
8807 0655_02 17 0 0.0
8808 0655_02 18 0 0.0
8809 0655_02 19 0 0.0
8805 0655_02 15 1 0.82857877
8806 0655_02 16 1 0.2780581
8807 0655_02 17 1 0.5907153
8808 0655_02 18 1 0.24290715
8809 0655_02 19 1 1.0
8810 0655_02 20 0 0.0
8811 0655_02 21 0 0.0
8812 0655_02 22 0 0.0
8813 0655_02 23 0 0.0
8814 0658_00 0 0 0.0
8810 0655_02 20 1 0.8206399
8811 0655_02 21 1 0.3154996
8812 0655_02 22 1 0.91362125
8813 0655_02 23 1 1.0
8814 0658_00 0 1 0.8502805
8815 0658_00 1 0 0.0
8816 0658_00 2 0 0.0
8817 0658_00 3 0 0.0
8818 0658_00 4 0 0.0
8819 0658_00 5 0 0.0
8815 0658_00 1 1 0.48214287
8816 0658_00 2 1 0.72155875
8817 0658_00 3 1 0.27920228
8818 0658_00 4 1 0.5841791
8819 0658_00 5 1 0.93045497
8820 0658_00 6 0 0.0
8821 0658_00 7 0 0.0
8822 0658_00 8 0 0.0
8823 0658_00 9 0 0.0
8824 0658_00 10 0 0.0
8820 0658_00 6 1 0.91314226
8821 0658_00 7 1 0.6812045
8822 0658_00 8 1 0.1163522
8823 0658_00 9 1 0.6375479
8824 0658_00 10 1 0.90201515
8825 0658_00 11 0 0.0
8826 0658_00 12 0 0.0
8827 0658_00 13 0 0.0
8828 0658_00 14 0 0.0
8829 0658_00 15 0 0.0
8825 0658_00 11 1 0.9160232
8826 0658_00 12 1 0.8684654
8827 0658_00 13 1 0.1199651
8828 0658_00 14 1 0.79793453
8829 0658_00 15 1 0.567355
8830 0658_00 16 0 0.0
8831 0658_00 17 0 0.0
8832 0658_00 18 0 0.0
8833 0658_00 19 0 0.0
8834 0660_00 0 0 0.0
8830 0658_00 16 1 0.822601
8831 0658_00 17 1 0.79322666
8832 0658_00 18 1 0.8623188
8833 0658_00 19 1 0.93941087
8834 0660_00 0 1 0.9182185
8835 0660_00 1 0 0.0
8836 0660_00 2 0 0.0
8837 0660_00 3 0 0.0
8838 0660_00 4 0 0.0
8839 0660_00 5 0 0.0
8835 0660_00 1 1 0.9737614
8836 0660_00 2 1 0.9727665
8837 0660_00 3 1 0.97910166
8838 0660_00 4 1 1.0
8839 0660_00 5 1 0.96013474
8840 0660_00 6 0 0.0
8841 0660_00 7 0 0.0
8842 0660_00 8 0 0.0
8843 0660_00 9 0 0.0
8844 0663_00 0 0 0.0
8840 0660_00 6 1 0.4241012
8841 0660_00 7 1 0.8986288
8842 0660_00 8 1 0.9393742
8843 0660_00 9 1 1.0
8844 0663_00 0 1 0.039341353
8845 0663_00 1 0 0.0
8846 0663_00 2 0 0.0
8847 0663_00 3 0 0.0
8848 0663_00 4 0 0.0
8849 0663_00 5 0 0.0
8845 0663_00 1 1 0.82927877
8846 0663_00 2 1 0.702619
8847 0663_00 3 1 0.017802866
8848 0663_00 4 1 0.19270179
8849 0663_00 5 1 0.88491935
8850 0663_00 6 0 0.0
8851 0663_00 7 0 0.0
8852 0663_00 8 0 0.0
8853 0663_00 9 0 0.0
8854 0663_00 10 0 0.0
8850 0663_00 6 1 0.9946065
8851 0663_00 7 1 0.8703436
8852 0663_00 8 1 0.71473086
8853 0663_00 9 1 0.20094192
8854 0663_00 10 1 0.7676768
8855 0663_00 11 0 0.0
8856 0663_00 12 0 0.0
8857 0663_00 13 0 0.0
8858 0663_00 14 0 0.0
8859 0663_00 15 0 0.0
8855 0663_00 11 1 0.8529698
8856 0663_00 12 1 0.734037
8857 0663_00 13 1 0.6169823
8858 0663_00 14 1 0.66480446
8859 0663_00 15 1 0.69263643
8860 0663_00 16 0 0.0
8861 0663_00 17 0 0.0
8862 0663_00 18 0 0.0
8863 0663_00 19 0 0.0
8864 0663_00 20 0 0.0
8860 0663_00 16 1 0.9332884
8861 0663_00 17 1 0.55667
8862 0663_00 18 1 0.51358026
8863 0663_00 19 1 0.7802198
8864 0663_00 20 1 0.57360405
8865 0663_00 21 0 0.0
8866 0663_00 22 0 0.0
8867 0663_00 23 0 0.0
8868 0663_00 24 0 0.0
8869 0663_00 25 0 0.0
8865 0663_00 21 1 0.5625
8866 0663_00 22 1 0.8701533
8867 0663_00 23 1 0.5988552
8868 0663_00 24 1 0.76422155
8869 0663_00 25 1 0.6179775
8870 0663_00 26 0 0.0
8871 0663_00 27 0 0.0
8872 0663_00 28 0 0.0
8873 0663_00 29 0 0.0
8874 0663_00 30 0 0.0
8870 0663_00 26 1 0.04576761
8871 0663_00 27 1 0.87239367
8872 0663_00 28 1 0.79895836
8873 0663_00 29 1 0.73196155
8874 0663_00 30 1 0.84996825
8875 0663_00 31 0 0.0
8876 0663_00 32 0 0.0
8877 0663_00 33 0 0.0
8878 0663_00 34 0 0.0
8879 0663_00 35 0 0.0
8875 0663_00 31 1 0.10912172
8876 0663_00 32 1 0.87773305
8877 0663_00 33 1 0.2813844
8878 0663_00 34 1 0.7540453
8879 0663_00 35 1 0.96247184
8880 0663_00 36 0 0.0
8881 0663_00 37 0 0.0
8882 0663_01 0 0 0.0
8883 0663_01 1 0 0.0
8884 0663_01 2 0 0.0
8880 0663_00 36 1 0.8472768
8881 0663_00 37 1 0.87283236
8882 0663_01 0 1 0.7854565
8883 0663_01 1 1 0.3024583
8884 0663_01 2 1 0.2378562
8885 0663_01 3 0 0.0
8886 0663_01 4 0 0.0
8887 0663_01 5 0 0.0
8888 0663_01 6 0 0.0
8889 0663_01 7 0 0.0
8885 0663_01 3 1 0.3776689
8886 0663_01 4 1 0.8300379
8887 0663_01 5 1 0.8439229
8888 0663_01 6 1 0.9953151
8889 0663_01 7 1 0.7808721
8890 0663_01 8 0 0.0
8891 0663_01 9 0 0.0
8892 0663_01 10 0 0.0
8893 0663_01 11 0 0.0
8894 0663_01 12 0 0.0
8890 0663_01 8 1 0.16894706
8891 0663_01 9 1 0.11821705
8892 0663_01 10 1 0.25882354
8893 0663_01 11 1 0.8293507
8894 0663_01 12 1 0.7827476
8895 0663_01 13 0 0.0
8896 0663_01 14 0 0.0
8897 0663_01 15 0 0.0
8898 0663_01 16 0 0.0
8899 0663_01 17 0 0.0
8895 0663_01 13 1 0.87170476
8896 0663_01 14 1 0.96885616
8897 0663_01 15 1 0.87419355
8898 0663_01 16 1 0.8818544
8899 0663_01 17 1 0.7494597
8900 0663_01 18 0 0.0
8901 0663_01 19 0 0.0
8902 0663_01 20 0 0.0
8903 0663_01 21 0 0.0
8904 0663_01 22 0 0.0
8900 0663_01 18 1 0.9460738
8901 0663_01 19 1 0.40117994
8902 0663_01 20 1 0.45410293
8903 0663_01 21 1 0.5859375
8904 0663_01 22 1 0.88988763
8905 0663_01 23 0 0.0
8906 0663_01 24 0 0.0
8907 0663_01 25 0 0.0
8908 0663_01 26 0 0.0
8909 0663_01 27 0 0.0
8905 0663_01 23 1 0.7536232
8906 0663_01 24 1 0.61187214
8907 0663_01 25 1 0.7178796
8908 0663_01 26 1 0.70122886
8909 0663_01 27 1 0.068100356
8910 0663_01 28 0 0.0
8911 0663_01 29 0 0.0
8912 0663_01 30 0 0.0
8913 0663_01 31 0 0.0
8914 0663_01 32 0 0.0
8910 0663_01 28 1 0.757699
8911 0663_01 29 1 0.83948636
8912 0663_01 30 1 0.11349117
8913 0663_01 31 1 0.8594453
8914 0663_01 32 1 0.8305618
8915 0663_01 33 0 0.0
8916 0663_02 0 0 0.0
8917 0663_02 1 0 0.0
8918 0663_02 2 0 0.0
8919 0663_02 3 0 0.0
8915 0663_01 33 1 0.4365134
8916 0663_02 0 1 0.8271643
8917 0663_02 1 1 0.8247245
8918 0663_02 2 1 0.103035145
8919 0663_02 3 1 0.7706767
8920 0663_02 4 0 0.0
8921 0663_02 5 0 0.0
8922 0663_02 6 0 0.0
8923 0663_02 7 0 0.0
8924 0663_02 8 0 0.0
8920 0663_02 4 1 0.6885645
8921 0663_02 5 1 0.84485066
8922 0663_02 6 1 0.948954
8923 0663_02 7 1 0.5724332
8924 0663_02 8 1 0.99883044
8925 0663_02 9 0 0.0
8926 0663_02 10 0 0.0
8927 0663_02 11 0 0.0
8928 0663_02 12 0 0.0
8929 0663_02 13 0 0.0
8925 0663_02 9 1 0.10933334
8926 0663_02 10 1 0.877204
8927 0663_02 11 1 0.727027
8928 0663_02 12 1 0.7805405
8929 0663_02 13 1 0.15930389
8930 0663_02 14 0 0.0
8931 0663_02 15 0 0.0
8932 0663_02 16 0 0.0
8933 0663_02 17 0 0.0
8934 0663_02 18 0 0.0
8930 0663_02 14 1 0.28674698
8931 0663_02 15 1 0.07389723
8932 0663_02 16 1 0.78253424
8933 0663_02 17 1 0.6788991
8934 0663_02 18 1 0.5117493
8935 0663_02 19 0 0.0
8936 0663_02 20 0 0.0
8937 0663_02 21 0 0.0
8938 0663_02 22 0 0.0
8939 0663_02 23 0 0.0
8935 0663_02 19 1 0.87227416
8936 0663_02 20 1 0.48281786
8937 0663_02 21 1 0.516129
8938 0663_02 22 1 0.5805243
8939 0663_02 23 1 0.5138539
8940 0663_02 24 0 0.0
8941 0663_02 25 0 0.0
8942 0663_02 26 0 0.0
8943 0663_02 27 0 0.0
8944 0663_02 28 0 0.0
8940 0663_02 24 1 0.75
8941 0663_02 25 1 0.79281765
8942 0663_02 26 1 0.1755102
8943 0663_02 27 1 0.7605634
8944 0663_02 28 1 0.9735294
8945 0663_02 29 0 0.0
8946 0663_02 30 0 0.0
8947 0663_02 31 0 0.0
8948 0663_02 32 0 0.0
8949 0663_02 33 0 0.0
8945 0663_02 29 1 0.78571427
8946 0663_02 30 1 0.8423077
8947 0663_02 31 1 0.21875
8948 0663_02 32 1 0.7106383
8949 0663_02 33 1 0.93247586
8950 0663_02 34 0 0.0
8951 0664_00 0 0 0.0
8952 0664_00 1 0 0.0
8953 0664_00 2 0 0.0
8954 0664_00 3 0 0.0
8950 0663_02 34 1 0.97219646
8951 0664_00 0 1 0.9299883
8952 0664_00 1 1 0.9107037
8953 0664_00 2 1 0.5168254
8954 0664_00 3 1 0.6506329
8955 0664_00 4 0 0.0
8956 0664_00 5 0 0.0
8957 0664_00 6 0 0.0
8958 0664_00 7 0 0.0
8959 0664_00 8 0 0.0
8955 0664_00 4 1 0.74051595
8956 0664_00 5 1 0.6643836
8957 0664_00 6 1 0.40258065
8958 0664_00 7 1 0.05858855
8959 0664_00 8 1 0.9151353
8960 0664_00 9 0 0.0
8961 0664_00 10 0 0.0
8962 0664_00 11 0 0.0
8963 0664_00 12 0 0.0
8964 0664_00 13 0 0.0
8960 0664_00 9 1 0.5562404
8961 0664_00 10 1 0.9603123
8962 0664_00 11 1 0.841432
8963 0664_00 12 1 0.3433735
8964 0664_00 13 1 0.79770994
8965 0664_00 14 0 0.0
8966 0664_00 15 0 0.0
8967 0664_00 16 0 0.0
8968 0664_00 17 0 0.0
8969 0664_00 18 0 0.0
8965 0664_00 14 1 0.64274323
8966 0664_00 15 1 0.72893775
8967 0664_00 16 1 0.9038286
8968 0664_00 17 1 0.849642
8969 0664_00 18 1 0.79830706
8970 0664_00 19 0 0.0
8971 0664_00 20 0 0.0
8972 0664_00 21 0 0.0
8973 0664_00 22 0 0.0
8974 0664_00 23 0 0.0
8970 0664_00 19 1 0.51462996
8971 0664_00 20 1 0.76584023
8972 0664_00 21 1 0.7207207
8973 0664_00 22 1 0.54577464
8974 0664_00 23 1 0.5572139
8975 0664_00 24 0 0.0
8976 0664_01 0 0 0.0
8977 0664_01 1 0 0.0
8978 0664_01 2 0 0.0
8979 0664_01 3 0 0.0
8975 0664_00 24 1 0.039390087
8976 0664_01 0 1 0.0035520035
8977 0664_01 1 1 0.58267987
8978 0664_01 2 1 0.8655838
8979 0664_01 3 1 0.9125893
8980 0664_01 4 0 0.0
8981 0664_01 5 0 0.0
8982 0664_01 6 0 0.0
8983 0664_01 7 0 0.0
8984 0664_01 8 0 0.0
8980 0664_01 4 1 0.85555553
8981 0664_01 5 1 0.8146718
8982 0664_01 6 1 0.9059037
8983 0664_01 7 1 0.40060544
8984 0664_01 8 1 0.8214876
8985 0664_01 9 0 0.0
8986 0664_01 10 0 0.0
8987 0664_01 11 0 0.0
8988 0664_01 12 0 0.0
8989 0664_01 13 0 0.0
8985 0664_01 9 1 0.63442296
8986 0664_01 10 1 0.75941783
8987 0664_01 11 1 0.751938
8988 0664_01 12 1 0.7207977
8989 0664_01 13 1 0.39655173
8990 0664_01 14 0 0.0
8991 0664_01 15 0 0.0
8992 0664_01 16 0 0.0
8993 0664_01 17 0 0.0
8994 0664_01 18 0 0.0
8990 0664_01 14 1 0.18947369
8991 0664_01 15 1 0.3888889
8992 0664_01 16 1 0.083333336
8993 0664_01 17 1 0.37387386
8994 0664_01 18 1 0.8325792
8995 0664_01 19 0 0.0
8996 0664_01 20 0 0.0
8997 0664_01 21 0 0.0
8998 0664_01 22 0 0.0
8999 0664_01 23 0 0.0
8995 0664_01 19 1 0.32528642
8996 0664_01 20 1 0.4143577
8997 0664_01 21 1 0.98046184
8998 0664_01 22 1 0.7596244
8999 0664_01 23 1 0.43740094
9000 0664_01 24 0 0.0
9001 0664_01 25 0 0.0
9002 0664_01 26 0 0.0
9003 0664_01 27 0 0.0
9004 0664_01 28 0 0.0
9000 0664_01 24 1 0.7928994
9001 0664_01 25 1 0.8145299
9002 0664_01 26 1 0.3816794
9003 0664_01 27 1 0.36426118
9004 0664_01 28 1 0.86084384
9005 0664_01 29 0 0.0
9006 0664_02 0 0 0.0
9007 0664_02 1 0 0.0
9008 0664_02 2 0 0.0
9009 0664_02 3 0 0.0
9005 0664_01 29 1 0.99068326
9006 0664_02 0 1 0.26728973
9007 0664_02 1 1 0.932659
9008 0664_02 2 1 0.7436333
9009 0664_02 3 1 0.01297097
9010 0664_02 4 0 0.0
9011 0664_02 5 0 0.0
9012 0664_02 6 0 0.0
9013 0664_02 7 0 0.0
9014 0664_02 8 0 0.0
9010 0664_02 4 1 0.8433205
9011 0664_02 5 1 0.70565677
9012 0664_02 6 1 0.8154762
9013 0664_02 7 1 0.5672997
9014 0664_02 8 1 0.8992663
9015 0664_02 9 0 0.0
9016 0664_02 10 0 0.0
9017 0664_02 11 0 0.0
9018 0664_02 12 0 0.0
9019 0664_02 13 0 0.0
9015 0664_02 9 1 0.82222223
9016 0664_02 10 1 0.624649
9017 0664_02 11 1 0.94717765
9018 0664_02 12 1 0.68767124
9019 0664_02 13 1 0.66770184
9020 0664_02 14 0 0.0
9021 0664_02 15 0 0.0
9022 0664_02 16 0 0.0
9023 0664_02 17 0 0.0
9024 0664_02 18 0 0.0
9020 0664_02 14 1 0.6683673
9021 0664_02 15 1 0.88875157
9022 0664_02 16 1 0.9094713
9023 0664_02 17 1 0.15398282
9024 0664_02 18 1 0.5264423
9025 0664_02 19 0 0.0
9026 0664_02 20 0 0.0
9027 0664_02 21 0 0.0
9028 0664_02 22 0 0.0
9029 0664_02 23 0 0.0
9025 0664_02 19 1 0.61904764
9026 0664_02 20 1 0.16129032
9027 0664_02 21 1 0.21428572
9028 0664_02 22 1 0.7709497
9029 0664_02 23 1 0.60747665
9030 0664_02 24 0 0.0
9031 0664_02 25 0 0.0
9032 0664_02 26 0 0.0
9033 0664_02 27 0 0.0
9034 0664_02 28 0 0.0
9030 0664_02 24 1 0.054320987
9031 0664_02 25 1 0.32063076
9032 0664_02 26 1 0.61050725
9033 0664_02 27 1 0.44341373
9034 0664_02 28 1 0.9882459
9035 0664_02 29 0 0.0
9036 0664_02 30 0 0.0
9037 0664_02 31 0 0.0
9038 0664_02 32 0 0.0
9039 0664_02 33 0 0.0
9035 0664_02 29 1 0.5504644
9036 0664_02 30 1 0.85648996
9037 0664_02 31 1 0.6284501
9038 0664_02 32 1 0.30264995
9039 0664_02 33 1 0.4017857
9040 0665_00 0 0 0.0
9041 0665_00 1 0 0.0
9042 0665_00 2 0 0.0
9043 0665_00 3 0 0.0
9044 0665_00 4 0 0.0
9040 0665_00 0 1 0.8628166
9041 0665_00 1 1 0.88027626
9042 0665_00 2 1 0.71850145
9043 0665_00 3 1 0.8390954
9044 0665_00 4 1 0.7011433
9045 0665_00 5 0 0.0
9046 0665_00 6 0 0.0
9047 0665_00 7 0 0.0
9048 0665_00 8 0 0.0
9049 0665_00 9 0 0.0
9045 0665_00 5 1 0.9030592
9046 0665_00 6 1 0.9753363
9047 0665_00 7 1 1.0
9048 0665_00 8 1 0.7539543
9049 0665_00 9 1 0.9558339
9050 0665_00 10 0 0.0
9051 0665_00 11 0 0.0
9052 0665_00 12 0 0.0
9053 0665_00 13 0 0.0
9054 0665_00 14 0 0.0
9050 0665_00 10 1 0.82752293
9051 0665_00 11 1 0.97237146
9052 0665_00 12 1 0.9590973
9053 0665_00 13 1 0.6974752
9054 0665_00 14 1 0.5114943
9055 0665_00 15 0 0.0
9056 0665_00 16 0 0.0
9057 0665_00 17 0 0.0
9058 0665_00 18 0 0.0
9059 0665_00 19 0 0.0
9055 0665_00 15 1 0.83406925
9056 0665_00 16 1 0.6505499
9057 0665_00 17 1 0.8684268
9058 0665_00 18 1 0.74522436
9059 0665_00 19 1 0.8456752
9060 0665_00 20 0 0.0
9061 0665_00 21 0 0.0
9062 0665_00 22 0 0.0
9063 0665_00 23 0 0.0
9064 0665_00 24 0 0.0
9060 0665_00 20 1 0.84662575
9061 0665_00 21 1 0.8156788
9062 0665_00 22 1 0.9419355
9063 0665_00 23 1 0.8412149
9064 0665_00 24 1 0.9123263
9065 0665_00 25 0 0.0
9066 0665_00 26 0 0.0
9067 0665_00 27 0 0.0
9068 0665_00 28 0 0.0
9069 0665_00 29 0 0.0
9065 0665_00 25 1 0.85824776
9066 0665_00 26 1 0.38541034
9067 0665_00 27 1 0.05248105
9068 0665_00 28 1 0.88030654
9069 0665_00 29 1 0.79215634
9070 0665_00 30 0 0.0
9071 0665_00 31 0 0.0
9072 0665_00 32 0 0.0
9073 0665_00 33 0 0.0
9074 0665_00 34 0 0.0
9070 0665_00 30 1 0.7780188
9071 0665_00 31 1 0.5682825
9072 0665_00 32 1 0.89928055
9073 0665_00 33 1 0.6924198
9074 0665_00 34 1 0.6965788
9075 0665_00 35 0 0.0
9076 0665_01 0 0 0.0
9077 0665_01 1 0 0.0
9078 0665_01 2 0 0.0
9079 0665_01 3 0 0.0
9075 0665_00 35 1 0.38047808
9076 0665_01 0 1 0.8095624
9077 0665_01 1 1 0.5349071
9078 0665_01 2 1 0.93454844
9079 0665_01 3 1 0.74343777
9080 0665_01 4 0 0.0
9081 0665_01 5 0 0.0
9082 0665_01 6 0 0.0
9083 0665_01 7 0 0.0
9084 0665_01 8 0 0.0
9080 0665_01 4 1 0.46164146
9081 0665_01 5 1 0.8788382
9082 0665_01 6 1 0.8431818
9083 0665_01 7 1 0.37714285
9084 0665_01 8 1 0.8395722
9085 0665_01 9 0 0.0
9086 0665_01 10 0 0.0
9087 0665_01 11 0 0.0
9088 0665_01 12 0 0.0
9089 0665_01 13 0 0.0
9085 0665_01 9 1 0.61904764
9086 0665_01 10 1 0.34579438
9087 0665_01 11 1 0.85569364
9088 0665_01 12 1 0.8546255
9089 0665_01 13 1 0.9204234
9090 0665_01 14 0 0.0
9091 0665_01 15 0 0.0
9092 0665_01 16 0 0.0
9093 0665_01 17 0 0.0
9094 0665_01 18 0 0.0
9090 0665_01 14 1 0.91350245
9091 0665_01 15 1 0.8579838
9092 0665_01 16 1 0.7089947
9093 0665_01 17 1 0.52627647
9094 0665_01 18 1 0.7806255
9095 0665_01 19 0 0.0
9096 0665_01 20 0 0.0
9097 0665_01 21 0 0.0
9098 0665_01 22 0 0.0
9099 0665_01 23 0 0.0
9095 0665_01 19 1 0.8522895
9096 0665_01 20 1 0.4945946
9097 0665_01 21 1 0.04345715
9098 0665_01 22 1 0.9590164
9099 0665_01 23 1 0.945831
9100 0665_01 24 0 0.0
9101 0665_01 25 0 0.0
9102 0665_01 26 0 0.0
9103 0665_01 27 0 0.0
9104 0665_01 28 0 0.0
9100 0665_01 24 1 0.8630781
9101 0665_01 25 1 0.83347785
9102 0665_01 26 1 0.85990554
9103 0665_01 27 1 0.284903
9104 0665_01 28 1 0.7097021
9105 0665_01 29 0 0.0
9106 0665_01 30 0 0.0
9107 0670_00 0 0 0.0
9108 0670_00 1 0 0.0
9109 0670_00 2 0 0.0
9105 0665_01 29 1 0.9326506
9106 0665_01 30 1 0.25145006
9107 0670_00 0 1 0.10118044
9108 0670_00 1 1 0.90743625
9109 0670_00 2 1 0.5284858
9110 0670_00 3 0 0.0
9111 0670_00 4 0 0.0
9112 0670_00 5 0 0.0
9113 0670_00 6 0 0.0
9114 0670_00 7 0 0.0
9110 0670_00 3 1 0.9389587
9111 0670_00 4 1 0.1895131
9112 0670_00 5 1 0.352657
9113 0670_00 6 1 0.5496583
9114 0670_00 7 1 0.6140845
9115 0670_00 8 0 0.0
9116 0670_00 9 0 0.0
9117 0670_00 10 0 0.0
9118 0670_00 11 0 0.0
9119 0670_00 12 0 0.0
9115 0670_00 8 1 0.16713484
9116 0670_00 9 1 0.75219023
9117 0670_00 10 1 0.42804655
9118 0670_00 11 1 0.7384393
9119 0670_00 12 1 0.6069364
9120 0670_00 13 0 0.0
9121 0670_00 14 0 0.0
9122 0670_00 15 0 0.0
9123 0670_00 16 0 0.0
9124 0670_00 17 0 0.0
9120 0670_00 13 1 0.18097644
9121 0670_00 14 1 0.6814921
9122 0670_00 15 1 0.76182705
9123 0670_00 16 1 0.40625
9124 0670_00 17 1 0.20847496
9125 0670_00 18 0 0.0
9126 0670_00 19 0 0.0
9127 0670_00 20 0 0.0
9128 0670_00 21 0 0.0
9129 0670_00 22 0 0.0
9125 0670_00 18 1 0.7128713
9126 0670_00 19 1 0.5940594
9127 0670_00 20 1 0.35189873
9128 0670_00 21 1 0.8013333
9129 0670_00 22 1 0.72911966
9130 0670_00 23 0 0.0
9131 0670_00 24 0 0.0
9132 0670_00 25 0 0.0
9133 0670_00 26 0 0.0
9134 0670_00 27 0 0.0
9130 0670_00 23 1 0.91256833
9131 0670_00 24 1 0.4937223
9132 0670_00 25 1 0.9467312
9133 0670_00 26 1 0.33719498
9134 0670_00 27 1 0.7134106
9135 0670_00 28 0 0.0
9136 0670_00 29 0 0.0
9137 0670_00 30 0 0.0
9138 0670_00 31 0 0.0
9139 0670_00 32 0 0.0
9135 0670_00 28 1 0.8847059
9136 0670_00 29 1 0.6165752
9137 0670_00 30 1 0.5862624
9138 0670_00 31 1 0.76804125
9139 0670_00 32 1 0.8747341
9140 0670_00 33 0 0.0
9141 0670_00 34 0 0.0
9142 0670_00 35 0 0.0
9143 0670_00 36 0 0.0
9144 0670_00 37 0 0.0
9140 0670_00 33 1 0.80167264
9141 0670_00 34 1 0.4750227
9142 0670_00 35 1 0.7289586
9143 0670_00 36 1 0.32959446
9144 0670_00 37 1 0.24155405
9145 0670_00 38 0 0.0
9146 0670_00 39 0 0.0
9147 0670_00 40 0 0.0
9148 0670_00 41 0 0.0
9149 0670_01 0 0 0.0
9145 0670_00 38 1 0.53968257
9146 0670_00 39 1 0.89634997
9147 0670_00 40 1 0.0023929472
9148 0670_00 41 1 0.5437333
9149 0670_01 0 1 0.0100607835
9150 0670_01 1 0 0.0
9151 0670_01 2 0 0.0
9152 0670_01 3 0 0.0
9153 0670_01 4 0 0.0
9154 0670_01 5 0 0.0
9150 0670_01 1 1 0.6938788
9151 0670_01 2 1 0.31390223
9152 0670_01 3 1 0.7239323
9153 0670_01 4 1 0.74252653
9154 0670_01 5 1 0.93352604
9155 0670_01 6 0 0.0
9156 0670_01 7 0 0.0
9157 0670_01 8 0 0.0
9158 0670_01 9 0 0.0
9159 0670_01 10 0 0.0
9155 0670_01 6 1 0.40634724
9156 0670_01 7 1 0.8841739
9157 0670_01 8 1 0.66177016
9158 0670_01 9 1 0.8325102
9159 0670_01 10 1 0.86509705
9160 0670_01 11 0 0.0
9161 0670_01 12 0 0.0
9162 0670_01 13 0 0.0
9163 0670_01 14 0 0.0
9164 0670_01 15 0 0.0
9160 0670_01 11 1 0.71876377
9161 0670_01 12 1 0.8483087
9162 0670_01 13 1 0.8877791
9163 0670_01 14 1 0.91904217
9164 0670_01 15 1 0.94389844
9165 0670_01 16 0 0.0
9166 0670_01 17 0 0.0
9167 0670_01 18 0 0.0
9168 0670_01 19 0 0.0
9169 0670_01 20 0 0.0
9165 0670_01 16 1 0.7626016
9166 0670_01 17 1 0.11998985
9167 0670_01 18 1 0.2561162
9168 0670_01 19 1 0.4415668
9169 0670_01 20 1 0.06410257
9170 0670_01 21 0 0.0
9171 0670_01 22 0 0.0
9172 0670_01 23 0 0.0
9173 0670_01 24 0 0.0
9174 0670_01 25 0 0.0
9170 0670_01 21 1 0.79060405
9171 0670_01 22 1 0.68380463
9172 0670_01 23 1 0.6180758
9173 0670_01 24 1 0.21039094
9174 0670_01 25 1 0.16739447
9175 0670_01 26 0 0.0
9176 0670_01 27 0 0.0
9177 0670_01 28 0 0.0
9178 0670_01 29 0 0.0
9179 0670_01 30 0 0.0
9175 0670_01 26 1 0.8422175
9176 0670_01 27 1 0.4160178
9177 0670_01 28 1 0.6639015
9178 0670_01 29 1 0.20718232
9179 0670_01 30 1 0.5447312
9180 0670_01 31 0 0.0
9181 0670_01 32 0 0.0
9182 0670_01 33 0 0.0
9183 0670_01 34 0 0.0
9184 0670_01 35 0 0.0
9180 0670_01 31 1 0.9407282
9181 0670_01 32 1 0.6966787
9182 0670_01 33 1 0.676913
9183 0670_01 34 1 0.40898344
9184 0670_01 35 1 0.27653912
9185 0670_01 36 0 0.0
9186 0670_01 37 0 0.0
9187 0670_01 38 0 0.0
9188 0670_01 39 0 0.0
9189 0670_01 40 0 0.0
9185 0670_01 36 1 0.08558559
9186 0670_01 37 1 0.54917365
9187 0670_01 38 1 0.72736603
9188 0670_01 39 1 0.6530782
9189 0670_01 40 1 0.41192788
9190 0670_01 41 0 0.0
9191 0670_01 42 0 0.0
9192 0670_01 43 0 0.0
9193 0670_01 44 0 0.0
9194 0670_01 45 0 0.0
9190 0670_01 41 1 0.43505478
9191 0670_01 42 1 0.15037593
9192 0670_01 43 1 0.49462608
9193 0670_01 44 1 0.69660777
9194 0670_01 45 1 0.724434
9195 0670_01 46 0 0.0
9196 0670_01 47 0 0.0
9197 0670_01 48 0 0.0
9198 0670_01 49 0 0.0
